Date,Close,Open,High,Low,Volume,momentum_rsi,momentum_stoch,momentum_roc,momentum_wr,trend_macd,trend_macd_signal,trend_ema_fast,trend_ema_slow,volatility_bbh,volatility_bbl,volatility_atr
2016-02-09,1.899999976158142,1.8899999856948853,2.0,1.850000023841858,14991500,38.94048993611083,23.07692542819048,-5.940594351556933,-76.92307457180952,-0.10926134317923442,-0.1020767541498824,2.0408216956923604,2.150083038871595,2.3318153622561484,1.8121846196240394,0.15065047249020797
2016-02-10,1.840000033378601,1.9199999570846558,1.9800000190734863,1.8300000429153442,9466100,37.01881813399763,2.702700090373528,-13.207540910156226,-97.29729990962647,-0.11718787201719794,-0.10509897772334552,2.0099260553363973,2.1271139273535953,2.279061296941484,1.8099386777861464,0.15058542285700138
2016-02-11,1.8600000143051147,1.8200000524520874,1.940000057220459,1.809999942779541,7858300,38.11510917224035,12.820527711873059,-10.144923947350264,-87.17947228812695,-0.1204672010098724,-0.10817262238065091,1.9868605105623538,2.107327711572226,2.252727906954664,1.7972720692034785,0.14852689201539304
2016-02-12,1.8300000429153442,1.8899999856948853,1.909999966621399,1.8200000524520874,9957300,37.07268367416625,5.12822942463499,-14.084509643527305,-94.871770575365,-0.1240567903769938,-0.11134945597991949,1.9627281309243523,2.086784921301346,2.232221112639234,1.7797788639957453,0.1426741942307849
2016-02-16,1.8300000429153442,1.8600000143051147,1.899999976158142,1.8200000524520874,11853400,37.07268367416625,5.12822942463499,-12.01922547887749,-94.871770575365,-0.1254553941218668,-0.11417064360830896,1.9423084250768126,2.0677638191986794,2.23444494087427,1.7575550429132667,0.13640676717831188
2016-02-17,1.899999976158142,1.850000023841858,1.940000057220459,1.850000023841858,13770200,41.40903685749043,23.07692542819048,-13.636366591965793,-76.92307457180952,-0.11953743492686475,-0.11524400187202014,1.9357994329354786,2.0553368678623434,2.2348524178755342,1.7521475587594448,0.13376609189099214
2016-02-18,1.909999966621399,1.9299999475479126,1.9800000190734863,1.899999976158142,10823400,42.02367955807485,25.64102485726984,-10.747669486356164,-74.35897514273016,-0.11274088720235143,-0.11474337893808641,1.931830284271774,2.0445711714741255,2.227113980625229,1.770885997440262,0.12838948699342737
2016-02-19,1.909999966621399,1.9299999475479126,1.9299999475479126,1.8300000429153442,7784100,42.02367955807485,26.315787822586515,-4.0201026397968525,-73.68421217741349,-0.10613116021360325,-0.11302093519318979,1.928471773864024,2.0346029340776273,2.2172443466390432,1.7627556366716561,0.12555052875734146
2016-02-22,2.009999990463257,1.940000057220459,2.0399999618530273,1.9299999475479126,9895500,48.31221996067402,55.55554819696017,-2.898548053842058,-44.44445180303983,-0.0917659173921439,-0.10876993163298061,1.941014576417752,2.032780493809896,2.2165220108728185,1.7624779733915557,0.12599547540477016
2016-02-23,1.9700000286102295,2.0399999618530273,2.059999942779541,1.9700000286102295,6710600,46.15562778044127,44.44445180303983,-5.741621554409346,-55.55554819696017,-0.082656212225235,-0.1035471877514315,1.9454738767550561,2.028130088980291,2.2010525105709884,1.7629474879985,0.12239591928122429
2016-02-24,2.0199999809265137,1.9800000190734863,2.0399999618530273,1.9299999475479126,6906200,49.20775835113036,58.33332229544025,2.020200074126503,-41.66667770455975,-0.0705884275111126,-0.09695543570336772,1.9569394312429726,2.0275278587540853,2.1955995268746196,1.7634004764632407,0.12115632878361333
2016-02-25,2.0299999713897705,2.0199999809265137,2.0399999618530273,1.9800000190734863,5614400,49.82039741799648,81.4814978339229,5.181348526403283,-18.518502166077095,-0.0595314638661002,-0.08947064133591422,1.96817951434248,2.0277109782085803,2.180846782975769,1.7681532060569762,0.1150406901832061
2016-02-26,2.069999933242798,2.0399999618530273,2.0999999046325684,2.0299999713897705,7911500,52.29885117675712,89.65518091861868,8.947366274624953,-10.344819081381315,-0.046999299223001945,-0.08097637291333176,1.9838441941732983,2.0308434933963,2.179367951980075,1.768632038006345,0.11053661448916527
2016-02-29,2.140000104904175,2.059999942779541,2.1500000953674316,2.049999952316284,11400300,56.36097239561582,97.05882765429882,16.304351417576594,-2.9411723457011747,-0.031060987883222424,-0.07099329590730989,2.007868180439587,2.0389291683228095,2.1644838482410065,1.7775161474674588,0.10948296734536349
2016-03-01,2.180000066757202,2.1600000858306885,2.200000047683716,2.119999885559082,9011200,58.53398143931578,94.87180114184129,17.20430376295656,-5.128198858158712,-0.01502885539929899,-0.059800407805707716,2.034350009103836,2.049378864503135,2.17410692997632,1.7718930619174484,0.10653468682329051
2016-03-02,2.319999933242798,2.200000047683716,2.3299999237060547,2.180000066757202,10845700,65.0868090194227,98.07692484037418,26.77594966319468,-1.9230751596258295,0.00887128168409923,-0.04606606990774633,2.0782961512790608,2.0694248695949615,2.241251835467092,1.7377481487972821,0.1108812038358467
2016-03-03,2.4600000381469727,2.319999933242798,2.549999952316284,2.299999952316284,22092400,70.16438889181558,87.67124294317652,34.426228440300214,-12.328757056823484,0.03866346262003928,-0.02912016340218921,2.1370198261818163,2.098356363561777,2.332783876470365,1.685216118284426,0.124793083452262
2016-03-04,2.369999885559082,2.4200000762939453,2.5,2.3399999141693115,15449000,63.74608460918876,75.34245322626923,24.73683764729798,-24.657546773730775,0.05438480630790954,-0.01241916946016946,2.1728629122398573,2.1184781059319477,2.3818927195706525,1.6641072723231158,0.12831378369010465
2016-03-07,2.4700000286102295,2.359999895095825,2.4700000286102295,2.359999895095825,8754300,67.32284503754455,88.88889808713769,29.31937548561403,-11.111101912862303,0.07405954788729607,0.004876574009323646,2.218576314758376,2.14451676687108,2.454924827790945,1.6400751650564982,0.12648241867253462
2016-03-08,2.299999952316284,2.440000057220459,2.4600000381469727,2.299999952316284,10026900,57.02325140118334,65.27777340860959,20.41884777541419,-34.7222265913904,0.07506898836180254,0.018915056879819425,2.2311030282288233,2.156034039867021,2.48387077384967,1.6481292194746102,0.1308341844346757
2016-03-09,2.259999990463257,2.319999933242798,2.3499999046325684,2.200000047683716,13082400,54.89517626496433,59.72222245217844,12.43781100428667,-40.27777754782156,0.07181349333376064,0.02949474417060767,2.2355487147264284,2.1637352213926677,2.5027313963455344,1.665268598409257,0.13275075168609338
2016-03-10,2.259999990463257,2.2899999618530273,2.309999942779541,2.1500000953674316,9603500,54.89517626496432,53.22581296408705,14.720810032556845,-46.77418703591295,0.06844450442764449,0.03728469622201504,2.239310449455171,2.1708659450275265,2.514707192958573,1.6952927975046839,0.13547566125869498
2016-03-11,2.5199999809265137,2.2899999618530273,2.5399999618530273,2.2899999618530273,21382400,64.79846968086154,95.1612949743479,24.752475481245543,-4.838705025652108,0.08576572883242761,0.04698090274409755,2.282493454296916,2.1967277254644886,2.569212224145756,1.706787762979641,0.14992809227180254
2016-03-14,2.7200000286102295,2.5299999713897705,2.75,2.5,33848000,70.21578658903735,96.3414671377081,33.99015108104035,-3.658532862291909,0.11431352122880867,0.06044742644103978,2.349802158037426,2.2354886368086175,2.6587299817166423,1.7062700039782426,0.1599352830446223
2016-03-15,2.490000009536743,2.6700000762939453,2.690000057220459,2.450000047683716,21573600,58.97551301020437,66.233766635889,20.289859412506654,-33.766233364111,0.11702972718331495,0.07176388658949481,2.3713710582680902,2.2543413310847753,2.6807945342921338,1.7502054480648912,0.17094175283281143
2016-03-16,2.630000114440918,2.5,2.640000104904175,2.490000009536743,13015700,62.87163960552199,83.33334989017844,22.89719558488921,-16.666650109821553,0.1289922362034659,0.08320955651228903,2.4111601438331407,2.282167907629675,2.7269989753270494,1.7770010208582534,0.16884758708627345
2016-03-17,2.799999952316284,2.7699999809265137,2.809999942779541,2.700000047683716,29000800,66.9733017866451,98.68421176463946,28.440360851976738,-1.3157882353605501,0.15045581596482727,0.09665880840279668,2.470981652830547,2.32052583686572,2.800852071120439,1.792147923634352,0.1699628112115084
2016-03-18,2.930000066757202,2.799999952316284,2.930000066757202,2.7699999809265137,26330500,69.7274251526859,100.0,26.293109959782278,-0.0,0.17592779424078442,0.11251260557039423,2.541599870357725,2.3656720761169407,2.890044954505303,1.804955050263069,0.16896653867342643
2016-03-21,2.799999952316284,2.9000000953674316,2.9000000953674316,2.75,13464900,63.981531950184724,83.33331805009053,13.821134508006793,-16.666681949909478,0.1835092177296147,0.12671192800223835,2.581353729120581,2.397844511390966,2.940429322977202,1.8335706779764727,0.17006989148180401
2016-03-22,2.7899999618530273,2.7300000190734863,2.8499999046325684,2.7100000381469727,10315800,63.54772702610436,82.05126794367331,17.72152306222021,-17.948732056326698,0.18656008626391252,0.13868155965457318,2.613453149540957,2.4268930632770447,2.973219232460442,1.882780761817512,0.1670628889821832
2016-03-23,2.680000066757202,2.799999952316284,2.8299999237060547,2.680000066757202,10167100,58.823124271047305,67.94871677308389,8.502025737430104,-32.05128322691611,0.1780494066034941,0.14655512904435736,2.623691136804995,2.4456417302015008,2.9828390741370328,1.9391609287239904,0.16535658577885012
2016-03-24,2.7899999618530273,2.690000057220459,2.809999942779541,2.619999885559082,10040200,61.875604939053176,82.05126794367331,21.304348682410794,-17.948732056326698,0.1781273625284343,0.15286957574117277,2.6492771098893075,2.4711497473608732,3.000034937420923,1.9979650644864253,0.167820932923011
2016-03-28,2.7799999713897705,2.809999942779541,2.8399999141693115,2.7300000190734863,7683700,61.42977375278536,80.76921783725608,23.008848810655245,-19.230782162743917,0.175360777617533,0.15736781611644482,2.669388319350917,2.494027541733384,3.008819507074041,2.060180498648005,0.1620388291402924
2016-03-29,2.859999895095825,2.740000009536743,2.880000114440918,2.700000047683716,13616200,63.684127862611774,91.02561868859384,26.548668458603835,-8.974381311406159,0.1775765722124092,0.16140956733563772,2.698713177157826,2.5211366049454167,3.0286036893317894,2.1123962954094218,0.16383495290198338
2016-03-30,2.859999895095825,2.880000114440918,2.9800000190734863,2.8499999046325684,14945900,63.684127862611774,85.54215240865982,13.492060188203087,-14.457847591340176,0.17728892897805348,0.1645854396641209,2.7235265183790562,2.5462375894010028,3.0421059707882474,2.1668939967868255,0.16045146905587684
2016-03-31,2.8499999046325684,2.8399999141693115,2.880000114440918,2.799999952316284,9071500,63.14905101824549,81.15940526663142,4.7794071564316,-18.84059473336858,0.17424546077768044,0.16651744388683282,2.7429839624180583,2.568738501640378,3.0605997805845457,2.2014001841295046,0.15240633836275255
2016-04-01,2.8299999237060547,2.7899999618530273,2.880000114440918,2.759999990463257,8257700,62.02657408526599,71.69809368591095,13.654614974582568,-28.301906314089056,0.16827983381427325,0.16686992187232091,2.756371033385442,2.588091199571169,3.0799172005368627,2.2190827527330956,0.1491657169242434
2016-04-04,2.8299999237060547,2.8299999237060547,2.869999885559082,2.799999952316284,5591100,62.02657408526599,71.69809368591095,7.604555154464411,-28.301906314089056,0.16168819065132745,0.16583357562812223,2.7676985549732285,2.606010364321901,3.0896749685365714,2.255324988548084,0.14124913855609886
2016-04-05,2.759999990463257,2.759999990463257,2.8399999141693115,2.7200000286102295,9640200,57.8524104852604,55.10203585134164,-1.4285700905079517,-44.89796414865836,0.14909715713789806,0.1624862919300774,2.766514160433233,2.6174170032953348,3.095073471205114,2.2789264820648447,0.13912421325639718
2016-04-06,2.799999952316284,2.75,2.799999952316284,2.7200000286102295,12534600,59.52846441884795,50.0,-4.436863873003133,-50.0,0.14072415453715736,0.1581338644514934,2.7716658207229328,2.6309416661857754,3.0816267777559783,2.34237317551398,0.13321178430136293
2016-04-07,2.640000104904175,2.759999990463257,2.8299999237060547,2.609999895095825,13479200,50.82251609949361,8.108162096226994,-5.714280362031807,-91.89183790377301,0.1197968951044186,0.15046647058207846,2.7514095567508163,2.6316126616463977,3.039797602236445,2.4222023624776057,0.1418906087322496
2016-04-08,2.740000009536743,2.700000047683716,2.759999990463257,2.680000066757202,8489000,55.229560846244134,35.13515429220958,-1.792113010749858,-64.86484570779042,0.1100128877120854,0.14237575400807984,2.749654241794805,2.6396413540827197,2.97568068361127,2.5343192830101287,0.13970153641493283
2016-04-11,2.759999990463257,2.759999990463257,2.819999933242798,2.740000009536743,9045100,56.07734332164566,40.540552731406095,2.985071705720311,-59.459447268593905,0.10268908680667899,0.13443842056779967,2.751245895436105,2.648556808629426,2.9595719735201182,2.574427994054955,0.133731375144045
2016-04-12,2.809999942779541,2.7899999618530273,2.8499999046325684,2.759999990463257,16131900,58.2079881069025,54.05404882939739,0.7168452042999433,-45.94595117060261,0.09976942033557501,0.12750462052135475,2.7602849796427877,2.6605155593072127,2.9636743053602803,2.5793256536317237,0.12935822904657165
2016-04-13,2.799999952316284,2.7799999713897705,2.819999933242798,2.7300000190734863,8048000,57.60611393239306,51.35134960979913,0.7194237817389376,-48.64865039020087,0.09554723887156635,0.12111314419139707,2.7663949754387103,2.670847736567144,2.9294217971151824,2.6445781561547763,0.12542239755884563
2016-04-14,2.7200000286102295,2.7699999809265137,2.7899999618530273,2.700000047683716,8985300,52.894115375902594,29.729755853013064,-4.895100406320293,-70.27024414698694,0.0847686442223976,0.11384424419759717,2.759257291311252,2.6744886470888543,2.918665149827941,2.6643347948589486,0.12288014826621789
2016-04-15,2.700000047683716,2.7200000286102295,2.75,2.680000066757202,7487500,51.754368846512875,24.324357413816546,-5.59440046436605,-75.67564258618346,0.07376241182537902,0.10582787772315354,2.7501407922916306,2.6763783804662515,2.9196577026332355,2.6533422515903973,0.1175921267638759
2016-04-18,2.759999990463257,2.6700000762939453,2.799999952316284,2.6500000953674316,8938800,54.894422750512696,40.540552731406095,-3.1578918309091883,-59.459447268593905,0.06908501821097923,0.09847930582071868,2.7516575920103423,2.682572573799363,2.8940343402728828,2.6619656063213557,0.12083289978237358
2016-04-19,2.619999885559082,2.7799999713897705,2.7799999713897705,2.609999895095825,11719900,47.178536993169224,3.7036971627329103,-7.4204962476453,-96.29630283726709,0.05346500039297197,0.08947644473516933,2.7314025602486103,2.6779375598556383,2.903298070499873,2.6347018694186453,0.12574961743353075
2016-04-20,2.700000047683716,2.619999885559082,2.7200000286102295,2.609999895095825,7926100,51.383734076112724,33.3333627677019,-4.593635318975423,-66.6666372322981,0.046999586256121884,0.08098107303935985,2.7265714044693956,2.6795718182132737,2.9016822540328797,2.6273176944687076,0.12417466904161811
2016-04-21,2.619999885559082,2.6500000953674316,2.700000047683716,2.5999999046325684,13957200,47.32619938929696,7.407400866430838,-5.0724675865189495,-92.59259913356917,0.03501670371439003,0.0717881991743659,2.710175786175501,2.675159082461111,2.9082343712511904,2.6147655591305843,0.12175721644257105
2016-04-22,3.990000009536743,3.190000057220459,3.990000009536743,3.180000066757202,143265300,78.55563668462501,100.0,42.50000276735855,-0.0,0.13451711384983422,0.08433398210945957,2.9070718205387696,2.7725547066889353,3.3772076304762306,2.2657923046739157,0.24658150719608005
2016-04-25,3.450000047683716,3.809999942779541,3.819999933242798,3.309999942779541,80607900,62.76078138402376,61.15108481302925,30.68181479519077,-38.84891518697075,0.1678633970406116,0.10103986509568998,2.9905992400995305,2.822735843058919,3.4738537714002136,2.236146171379328,0.28992336315219225
2016-04-26,3.6600000858306885,3.450000047683716,3.75,3.440000057220459,36336900,65.65303881697483,76.25900008627664,33.576645003351345,-23.740999913723357,0.208828568999063,0.12259760587636459,3.0935839855966316,2.8847554165975686,3.6064633037606373,2.18353665809239,0.29193102111492714
2016-04-27,3.7300000190734863,3.549999952316284,3.75,3.5299999713897705,24186800,66.58467221146702,81.29496612655429,35.144928694272146,-18.705033873445714,0.24412801670098938,0.14690368804128956,3.1914941445930705,2.947366127892081,3.737130733541047,2.1398692407097464,0.28473792186445734
2016-04-28,3.609999895095825,3.690000057220459,3.799999952316284,3.5999999046325684,20230000,63.40941280028802,72.66186433366386,28.46974977248419,-27.33813566633614,0.25942953402250346,0.16940885723753235,3.2558796446704172,2.996450110647914,3.825411667346846,2.1275883059502734,0.2762641344463832
2016-04-29,3.549999952316284,3.690000057220459,3.690000057220459,3.450000047683716,17717800,61.82195743712046,68.34532201342589,26.78571474187229,-31.654677986574118,0.2636751201464329,0.1882621098193125,3.3011289227697818,3.037453802623349,3.8939505140019652,2.131049462156177,0.2726377219554192
2016-05-02,3.740000009536743,3.5799999237060547,3.75,3.569999933242798,16972800,64.82505089331606,82.01438984659396,37.49999890432639,-17.98561015340605,0.2791532891084487,0.20644034567713976,3.36864755150316,3.0894942623947115,3.98959219372943,2.126407791011781,0.26537395452824886
2016-05-03,3.5999999046325684,3.700000047683716,3.7100000381469727,3.5799999237060547,13784800,61.01648323223851,71.9424406136242,33.333327446454945,-28.057559386375804,0.27693072606230507,0.22053842175417285,3.4042402212153764,3.1273094951530713,4.049631501786138,2.150368474372004,0.25483656765849283
2016-05-04,3.5999999046325684,3.5399999618530273,3.6700000762939453,3.5399999618530273,8688500,61.01648323223851,71.9424406136242,30.43477960405066,-28.057559386375804,0.2720334960282922,0.23083743660899672,3.434357095587252,3.16232359955896,4.1030160767378545,2.1769838946519156,0.24235292233673533
2016-05-05,3.6600000858306885,3.640000104904175,3.799999952316284,3.609999895095825,21529600,62.122579116572254,76.25900008627664,39.69466586635673,-23.740999913723357,0.26988287731057303,0.23864652474931197,3.46907140177855,3.199188524467977,4.150727048372786,2.2312729211096363,0.2381176348714334
2016-05-06,3.680000066757202,3.6500000953674316,3.75,3.640000104904175,11839300,62.50448189961657,77.69784752635597,36.296296361706055,-22.30215247364403,0.2667177713542408,0.24426077407029775,3.5015219656214196,3.234804194267179,4.1968451555551125,2.2791548196493556,0.22530586089387258
2016-05-09,3.6500000953674316,3.6600000858306885,3.680000066757202,3.450000047683716,16299400,61.50276952510035,75.53957636623699,39.31298682436994,-24.460423633763018,0.2588053086125828,0.24716968097875475,3.5243647548131136,3.265559446200531,4.2310331090568996,2.333966876637985,0.22577527671183395
2016-05-10,3.640000104904175,3.6600000858306885,3.680000066757202,3.559999942779541,9415100,61.150967254079795,74.82015264619731,-8.77192741343389,-25.179847353802682,0.2488590173835874,0.2475075482597213,3.542154808673277,3.2932957912896894,4.258738507925563,2.3892614939817856,0.21519776143841668
2016-05-11,3.6500000953674316,3.609999895095825,3.680000066757202,3.5999999046325684,7540300,61.38881649128999,58.02469898916402,5.797102751288169,-41.97530101083598,0.23902805890912315,0.24581165038960168,3.558746391241608,3.319718332332485,4.27910675589047,2.4538932603219927,0.20167800150703838
2016-05-12,3.5899999141693115,3.6500000953674316,3.680000066757202,3.549999952316284,9255800,59.05267683889496,54.90195620110374,-1.9125729513607221,-45.09804379889626,0.22381543529185421,0.2414124073700522,3.563554625538178,3.339739190246324,4.276994855308338,2.5430051494600336,0.19451021280042632
2016-05-13,3.6700000762939453,3.559999942779541,3.7300000190734863,3.549999952316284,16470100,61.174223921184904,63.888912804339746,-1.6085775461857694,-36.111087195660254,0.2157278891481882,0.2362755037256794,3.5799308487313732,3.364202959583185,4.267802848857031,2.6491971587723633,0.1930591981961039
2016-05-16,3.7899999618530273,3.6700000762939453,3.8499999046325684,3.6500000953674316,14703800,64.17279746693634,85.00000894069991,4.986151578611726,-14.999991059300086,0.21650569555717203,0.23232154209197795,3.612249173827012,3.39574347826984,4.2641618459486015,2.7558381588197705,0.19375325930300719
2016-05-17,3.7899999618530273,3.799999952316284,3.9800000190734863,3.690000057220459,20066100,64.17279746693634,64.15093066472453,6.760563739730456,-35.84906933527547,0.21464778666897244,0.22878679100737687,3.6395954489079374,3.424947662238965,4.2106300852124505,2.9263699271853154,0.2033779295580092
2016-05-18,3.8399999141693115,3.7899999618530273,3.9700000286102295,3.7699999809265137,19487500,65.46179603426563,73.58488444120755,2.6737942346945314,-26.41511555879245,0.21473463160893003,0.22597635912768751,3.6704269051019947,3.4556922734930646,4.138548774821886,3.11245122422444,0.20304014137057988
2016-05-19,3.7699999809265137,3.8299999237060547,3.8499999046325684,3.690000057220459,17696900,62.09358724109683,60.37734915413132,4.722224466594708,-39.62265084586868,0.2067715139486861,0.22213539009188726,3.685745839844228,3.478974325895542,3.9109561332524088,3.4550438753306603,0.19873611197473282
2016-05-20,3.869999885559082,3.8299999237060547,3.9000000953674316,3.809999942779541,13799600,64.87410178222488,79.24525670709737,7.499999668863076,-20.75474329290264,0.20615343394113594,0.218938998861737,3.7140926161080516,3.5079391821669157,3.8769099450887525,3.4770900510965506,0.19186251222135134
2016-05-23,4.039999961853027,3.9000000953674316,4.199999809265137,3.880000114440918,35467000,69.03272596292183,78.66668023003903,10.382510030354073,-21.333319769960966,0.21688111598783033,0.21852742228695568,3.7642322077611245,3.547351091773294,3.935696388104476,3.4773035994977577,0.20567625336982168
2016-05-24,4.199999809265137,4.090000152587891,4.210000038146973,3.9200000762939453,34283900,72.35062175191572,98.68418039377339,14.130427529208056,-1.315819606226615,0.23557793600614563,0.2219375250307937,3.83127337722328,3.5956954412171345,4.046375283301371,3.420624676644308,0.21410862421814225
2016-05-25,4.179999828338623,4.239999771118164,4.349999904632568,4.150000095367432,24703600,71.32194800363175,81.11109963169622,14.520540249954111,-18.88890036830378,0.24594635280121624,0.2267392905848782,3.884923600471794,3.638977247670578,4.124423544766524,3.387576396105668,0.21269774272284173
2016-05-26,4.349999904632568,4.190000057220459,4.380000114440918,4.170000076293945,22625700,74.62453062710992,96.77417121990574,19.505488441382468,-3.225828780094255,0.2648282084811884,0.23435707416414026,3.9564738011119136,3.6916455926307252,4.236355257276448,3.349644684549418,0.2124279722652548
2016-05-27,4.599999904632568,4.389999866485596,4.630000114440918,4.369999885559082,34429600,78.5386697425891,97.22220321251326,26.027391354615947,-2.7777967874867353,0.29654671981471425,0.24679500329425508,4.0554778170381685,3.758931097223454,4.3968427727303965,3.2941571643270993,0.21918519601956427
2016-05-31,4.570000171661377,4.670000076293945,4.710000038146973,4.5,25379200,77.00371382283757,87.93104688562671,27.29805796440603,-12.068953114373288,0.31562481444225554,0.26056096552385516,4.134635102364816,3.81901028792256,4.519332124838793,3.254667828431166,0.21826668023230508
2016-06-01,4.429999828338623,4.599999904632568,4.639999866485596,4.380000114440918,29696400,70.11671046207421,75.86205266460489,20.708439679710956,-24.137947335395104,0.3158070570398852,0.27161018382706115,4.180075829437709,3.864268772397824,4.588387013489128,3.268612932151436,0.22243998741354237
2016-06-02,4.239999771118164,4.369999885559082,4.400000095367432,4.070000171661377,35335000,62.01090778889792,59.48273859891688,11.873346010407882,-40.51726140108312,0.2971941991595881,0.27672698689356656,4.189294897388549,3.8921006982289605,4.6156174167285995,3.305382515560524,0.23619595433991275
2016-06-03,4.159999847412109,4.159999847412109,4.199999809265137,4.079999923706055,17561800,58.92221926444931,48.1131867523834,9.762530060242526,-51.8868132476166,0.2728428869730082,0.2759501669094549,4.184787966622943,3.9119450796499344,4.630929176799848,3.340070731647418,0.22857634364713242
2016-06-06,4.46999979019165,4.199999809265137,4.510000228881836,4.170000076293945,21329600,65.99116307167745,76.47056348596018,16.406247138123277,-23.529436514039816,0.275384243094448,0.2758369821464535,4.228666708710436,3.9532824656159877,4.687283767532391,3.36271611325832,0.24071874742939184
2016-06-07,4.510000228881836,4.559999942779541,4.670000076293945,4.46999979019165,20676200,66.78542559818179,80.39217519558505,19.628653891225223,-19.60782480441495,0.27742797028630983,0.27615517977442483,4.271948788736805,3.994520818450495,4.7389276217149465,3.3970722724272044,0.23664690129668214
2016-06-08,4.460000038146973,4.539999961853027,4.559999942779541,4.380000114440918,16074300,64.7497799545344,75.49019562011037,15.245482429843946,-24.509804379889626,0.27187898953428924,0.2752999417263977,4.3008797501845235,4.029000760650234,4.770449856424701,3.447550031041729,0.23098219400087622
2016-06-09,4.519999980926514,4.409999847412109,4.539999961853027,4.320000171661377,16219100,66.08566073353501,78.88888476807438,11.881188703113866,-21.111115231925623,0.2692194816507678,0.27408384971127175,4.33459055491406,4.065371073263292,4.801803428642063,3.5031964473802764,0.22988395361995365
2016-06-10,4.320000171661377,4.400000095367432,4.46999979019165,4.300000190734863,15106500,58.17190592285919,53.01205995969289,2.857151615376773,-46.98794004030711,0.24811339260804743,0.2688897582906269,4.332345880567494,4.084232487959446,4.787828832517441,3.590171069254104,0.2288955372771233
2016-06-13,4.400000095367432,4.320000171661377,4.480000019073486,4.320000171661377,13500700,60.22374780008903,60.759499019164025,5.2631644991298865,-39.240500980835975,0.2351315402051668,0.26213811467353487,4.342754221305945,4.1076226811007785,4.7807468045335915,3.6702530991453037,0.2220059682906219
2016-06-14,4.389999866485596,4.400000095367432,4.510000228881836,4.329999923706055,16757400,59.82866314463008,49.99996274708924,0.9195393731027225,-50.00003725291076,0.22148327245501243,0.2540071462298304,4.350022782102815,4.128539509647802,4.7772077816866245,3.733792112455526,0.21780540197913786
2016-06-15,4.420000076293945,4.440000057220459,4.480000019073486,4.300000190734863,11575300,60.66240052484052,54.68749650753961,-3.9130398276171445,-45.31250349246039,0.21065933841946105,0.24533758466775654,4.360788519670681,4.15012918125122,4.766879181883689,3.807120723702554,0.21402484461508636
2016-06-16,4.75,4.5,4.75,4.460000038146973,34182700,68.42533572376259,100.0,3.9387269491761514,-0.0,0.22610315223802147,0.24149069818180954,4.420667208952114,4.194564056714093,4.806752078626791,3.8582478355425205,0.22562235252418317
2016-06-17,5.260000228881836,4.75,5.269999980926514,4.679999828338623,64894100,76.23181675466687,99.16668719715868,18.735901415474476,-0.8333128028413141,0.2763101112119344,0.24845458078783453,4.549795365864378,4.273485254652444,4.965107641530866,3.848892297433978,0.26206013253055394
2016-06-20,5.099999904632568,5.389999866485596,5.449999809265137,5.090000152587891,43541300,70.35494304424454,74.63768140980744,20.283023111758492,-25.36231859019256,0.29973365592418233,0.2587103958151041,4.634442217982562,4.334708562058379,5.047059506808122,3.8899404340640715,0.2718540849452232
2016-06-21,5.449999809265137,5.099999904632568,5.5,5.090000152587891,35864600,74.91132000248533,96.50348274566203,31.00961560504677,-3.4965172543379683,0.34258988812328006,0.27548629427673926,4.75991261664142,4.41732272851814,5.225145775796287,3.852854149817116,0.2856686611919118
2016-06-22,5.019999980926514,5.460000038146973,5.519999980926514,4.960000038146973,47943300,62.25211316778042,65.27777915751487,12.30425540380802,-34.72222084248513,0.33796056934486707,0.28798114929036484,4.799926057300665,4.461965487955798,5.278111750787528,3.8818881919920125,0.31310178935067473
2016-06-23,5.210000038146973,5.170000076293945,5.260000228881836,5.050000190734863,29159200,65.06163107908127,77.03703965342767,15.521059284706237,-22.962960346572334,0.3456389074096249,0.2995127009142169,4.8630143620462505,4.517375454636626,5.355468935735585,3.9075310280247897,0.3057916352111395
2016-06-24,4.880000114440918,4.820000171661377,5.070000171661377,4.760000228881836,36735200,57.11096602034386,47.54098552877146,9.41704198882576,-52.45901447122854,0.3213910141742984,0.3038883635662332,4.865627554722352,4.544236540548054,5.377599914828194,3.9384000699130173,0.3202124526165392
2016-06-27,4.71999979019165,4.880000114440918,5.050000190734863,4.650000095367432,31025300,53.68544397283214,34.426202597199556,4.424774559935741,-65.57379740280044,0.2859672427344373,0.30030413939987405,4.843223283256091,4.557256040521653,5.383566551759857,3.944433421537262,0.32819121689162845
2016-06-28,5.119999885559082,4.949999809265137,5.190000057220459,4.909999847412109,29221400,60.12469293630686,67.21310129859978,18.51851115992069,-32.78689870140022,0.28686352921132663,0.2976160173621646,4.885804298995012,4.5989407697836855,5.436195234374131,3.946804710312759,0.3423721219053465
2016-06-29,5.130000114440918,5.309999942779541,5.400000095367432,5.099999904632568,33118300,60.27340069568719,68.03279233151913,16.590909164799143,-31.967207668480864,0.2850943869691349,0.2951116912835587,4.92337288598669,4.638278499017555,5.484425470549525,3.968574502747595,0.33813492878829815
2016-06-30,5.139999866485596,5.130000114440918,5.190000057220459,4.949999809265137,26124800,60.43230450958057,68.8524442794188,17.084282979726165,-31.147555720581195,0.2812570689998237,0.2923407668268117,4.956700113755752,4.675443044755928,5.51528152897532,4.027718453858542,0.32832146070500057
